2.125729398583705354e+00,5.091095068226089149e-01
9.907686081474434969e-01,5.395292715842679027e-02
1.294373139041733456e+00,-7.300654480945225622e-01
1.212174482545235854e+00,-6.038305717563858810e-01
1.311018493675977448e+00,-3.449721741570346278e-01
1.485730704593720919e+00,6.861471449657204902e-01
2.057139347725487788e+00,-1.755769952554038504e-01
7.333817489217369090e-01,2.715237049925904311e-01
2.070823882753458189e+00,-5.142935971992530497e-01
1.048802071027432836e+00,-8.817873103351046848e-02
7.725090367083582432e-01,-2.168343188866475243e-02
1.501421733085807952e+00,-4.874189956297451942e-03
3.306861428408729431e-01,-2.111807688519795057e-01
1.262905216042274237e+00,-1.092841238608436953e-02
1.073387130861803485e+00,4.580782520436643690e-01
1.918868247980460850e+00,1.087833324404231250e-01
1.098962865489675034e+00,2.845096913891534962e-01
1.804666714554759688e+00,7.862254334321496785e-01
1.347486833135381534e+00,1.055330826839288305e-01
1.342377769886556438e+00,-7.967572076039854123e-02
1.396687893673185688e+00,-9.374100876452542419e-01
1.637136533122895088e+00,6.559614726115595706e-01
1.757348236395683383e+00,1.141128531776697125e-01
1.507771972773602309e+00,2.805848597209720796e-01
5.495936921646800144e-01,-1.309256106716505108e-01
1.494619974032806331e+00,-4.985105758148546395e-01
1.693698353070143714e+00,5.134295216874928958e-01
1.215551480355523406e+00,1.248287078338034539e-01
2.102751769393933490e+00,-2.629747061080702775e-01
1.880121229665580707e+00,1.315334208198554178e-01
2.153613250754460307e+00,-5.889343714958182874e-01
1.377326315598740969e+00,-8.785008800799068429e-02
1.040950470797427974e+00,-1.877183133859360309e-01
9.424685146003838332e-01,-7.225650670582018931e-01
1.612243836231756600e+00,2.426401440750648175e-01
1.190008278088483307e+00,1.679612770674466238e-01
1.464185931742994384e+00,2.433085596143234192e-02
2.445958844127209986e+00,4.629346451958937236e-01
1.726386048354632496e+00,1.068461715989837302e+00
2.190329824619238863e+00,-6.241398143750060967e-01
2.830129258871485476e-01,-3.493723468093883344e-01
1.272491473588015953e+00,8.730366952721846374e-01
1.544615455179110697e+00,1.570843212461625893e-01
1.782122371362288460e+00,2.898073390835488317e-01
1.306986659111603721e+00,1.181712096788563704e+00
1.393988330035104140e+00,5.168328511298385664e-01
1.557887216042619150e+00,4.637152608166197343e-01
1.047807885024412355e+00,7.389678098796879750e-03
1.217184714603419593e+00,-1.072405296221824456e+00
1.052796664017076722e+00,5.586624693094550675e-01
1.807566960891027641e+00,1.950037499784154360e-01
4.165165215436574808e-01,-1.484076498012414612e-02
1.880816140884275178e+00,-6.110300994610691205e-01
2.202309087278425892e+00,-2.678759592908810383e-01
1.690319782811196436e+00,-2.036388612658412145e-01
1.244567394817290396e+00,2.239394585906557267e-01
1.348010499179185473e+00,7.808072680283612010e-01
1.617220217597083565e+00,8.811641031780731437e-01
1.093293723185938537e+00,5.371170749415538070e-01
1.237944129861796361e+00,9.877080573600226232e-02
2.235115236926549898e+00,1.922071562946471579e-01
7.726384652711708600e-01,3.121037467759374961e-01
1.032902353379230975e+00,-8.779767489650655565e-02
6.933980129648880109e-01,8.587100739916527781e-01
1.560000493701772850e+00,-4.287957964035046809e-01
1.642045558867767374e+00,9.860782775242171727e-01
1.094288732074077064e+00,1.387767089372746732e-01
2.140876389115259126e+00,-5.689159025855379248e-01
2.369969464553125960e+00,-9.729381444324028405e-02
1.100593101123852557e+00,-7.733738019932296925e-01
8.873208100274305732e-01,-2.733372001324912426e-01
8.601828349929023787e-01,-4.481358026196264333e-01
1.110117271019571472e+00,-1.090045814752362008e-01
1.781316022350646566e+00,-8.740588116847390621e-02
1.332556519516007842e+00,4.013016664197490702e-01
1.462205575676598590e+00,5.189614232970032326e-01
2.027385003674284647e+00,7.413107742166258340e-01
2.933108841409220346e+00,-1.357590057248571513e+00
7.068203599242653956e-01,3.785729222289533347e-01
2.180335042615315633e+00,6.332880720256695017e-01
8.398939208368461085e-01,-6.830250365518236721e-01
1.712868100439368657e+00,-3.993364913637190705e-01
1.746048915634270005e+00,-4.230616883503291459e-01
1.459095406083452673e+00,-7.644195942228916296e-01
1.245088227232836964e+00,1.991914009161516730e-01
1.994643547016963003e+00,1.598446659555729232e-01
1.082882976576944545e+00,-1.120898853613976481e-01
8.596773926070022664e-01,7.502512119788568024e-01
1.876801716796574704e+00,-2.686531060264985005e-01
2.223608922008653010e+00,1.064616770973133120e+00
1.921483258493026591e+00,3.724412572628613693e-01
1.993553295552370930e+00,3.936122752825433335e-01
1.292210977827717766e+00,5.351342227246060901e-01
1.965920245514605869e+00,-2.187230470171362129e-01
9.697609972697461833e-01,1.440882879852407317e-01
1.514459134205243585e+00,-5.528285166966078086e-03
1.408159905301439974e+00,-3.980402021778027266e-01
1.663277546482682112e+00,-2.409128689319060546e-01
1.446026509209759281e+00,1.589967532364975344e-01
1.538143658561548444e+00,-5.311852462573097844e-01
2.197550997917866678e+00,4.593634965511928514e-01
8.210880159267744949e-01,-5.769283557778832200e-02
1.301946446779581601e+00,-3.718775873472562887e-01
2.558522202004513080e+00,-9.820291070440314574e-01
2.099879361211782758e+00,9.102861801767085925e-01
1.490698240570472510e+00,2.429796684807523088e-01
1.492788395467282037e+00,5.919090265261583994e-02
9.327717898940212082e-01,-1.721212306349368878e-02
1.361242886626420567e+00,4.134585822814951933e-02
1.258423700196873440e+00,-2.478997298684260941e-01
1.980855377337630507e+00,1.931913978582580280e-02
2.084918497841329099e+00,7.389645268977068637e-01
1.505463474692917858e+00,1.630748629970064090e-01
1.593816426759525839e+00,-3.073425504371250783e-02
1.685311277043971323e+00,-3.591917320632321275e-01
1.319827846214945088e+00,-1.506987347051989667e+00
6.815243997555182620e-01,-1.918836633236713496e-01
1.086483718293474121e+00,-8.530702798326561531e-02
1.862103709531594653e+00,-8.665653748687265900e-02
1.566091588019473679e+00,2.042604755223225987e-01
1.449910110789764062e+00,4.247510295341872522e-01
1.220650031169557392e+00,1.207316642077612551e-01
1.653460355027134732e+00,-7.899985455218639929e-01
1.454184033695705036e+00,-2.030675548091023519e-01
1.182201638111274100e+00,9.188388304042690580e-01
6.962547240165376516e-01,5.145828026056022964e-01
1.727393892836089462e+00,1.537421713651741517e-01
2.353642152053631698e+00,9.225233771479128542e-02
1.751883065785135862e+00,-6.227480772534798037e-01
1.138159461215037638e+00,-3.184256871557255564e-01
1.485801123989213934e+00,-8.236626507832697230e-01
1.335832019942589488e+00,-5.835100491079339008e-02
2.051350462430777011e+00,4.889994265903779835e-01
1.417871191626091765e+00,-3.657004645120934816e-01
1.756895702006072923e+00,-8.783801296265176806e-01
2.057371107453942027e+00,-1.065685515499441793e+00
1.688486908017543753e+00,-2.200053863509484064e-01
1.458147678235975908e+00,-1.908423661580252173e-01
1.158412688220072706e+00,1.176451437752031037e-01
3.782713766755532170e-01,-6.668030570565683934e-01
9.403652430392275274e-01,-3.770340933523574911e-01
1.204124882990409873e+00,-1.128932657577808252e+00
6.139141163126516920e-01,-1.254226961838744436e-01
3.666672273788342817e-01,-7.335261030252060444e-01
1.375025964351542340e+00,-6.220095428509790914e-01
8.383529980632820067e-01,-2.336134474517000403e-01
7.720793737737624562e-01,-8.900269445863784323e-01
8.586965149207563819e-01,3.284455950763148224e-01
2.042128445019916416e+00,-4.694194174797134411e-01
1.352050839099646184e+00,-5.666870006920421421e-01
2.182797606029552195e+00,6.010674006780891698e-01
1.137422257635076095e+00,-1.611510672999402649e+00
5.482562189340770553e-01,4.431549896765997199e-01
1.381413608591759878e+00,-1.114242424892305960e+00
9.173769739365140730e-01,4.287724271234966134e-01
1.172145872870101746e+00,4.420030239144682738e-01
2.223035998543137826e+00,-1.114852015111128941e-01
1.759581845044232207e+00,2.987134284446667509e-01
1.435238503876417049e+00,3.449183357390325222e-01
1.398368127459693744e+00,-7.901216805178048475e-01
2.610727188418929146e+00,-3.727591070418208741e-03
9.931845880723012554e-01,-1.600068180615234759e-01
1.736365997529589755e+00,2.166760359799390842e-02
1.799685466853102156e+00,6.196980810834364084e-02
1.156546190710192823e+00,-3.203486803863478949e-01
8.679102218364589394e-01,1.910571860828088817e-02
1.523318007612042280e+00,5.914108703220348762e-01
1.250451436870497091e+00,3.352967987394827043e-01
1.231087924691454560e+00,-5.774016619379158666e-01
1.897878555273592172e+00,-8.475972272085082748e-01
1.637772357763590092e+00,5.443311762994454961e-01
1.746978864158375666e+00,1.107730030906527885e+00
1.576334477380910704e+00,2.538434563896667662e-01
1.725851161195780081e+00,-9.161463987796309993e-01
2.056800775774585421e+00,-9.516787630789483310e-02
1.681135221742377173e+00,-6.209155760312214806e-02
8.042195314427811326e-01,6.633882935516571822e-02
1.332810793951631378e+00,1.668264497432884186e-01
1.432208940819430731e+00,-1.755241352514668729e-01
1.869890207367233659e+00,-1.396195420471366910e+00
1.663990136155790056e+00,9.778382437040261665e-01
1.397039765841048498e+00,-1.681221075153165323e-01
1.480946824783768490e+00,3.782021927106795633e-01
1.731485538541762459e+00,-3.164361024114703547e-01
1.416340547932698923e+00,-3.036482501174066484e-01
1.950962069532691689e+00,-4.561935145981364514e-01
1.595141374091791686e+00,8.343873596040348728e-01
1.675408050222503942e+00,3.525245580664542189e-01
1.244602837013071284e+00,2.167599839065557088e-01
1.617409347729741320e+00,2.871137482195006418e-01
2.636075470256356024e-01,3.631044614078738908e-01
1.279458938796902201e+00,3.838830151482710562e-01
1.590756403341419212e+00,7.537718559939412533e-01
1.385461423632425415e+00,6.499197358453931983e-01
2.028364231774183679e+00,-8.940317193584067235e-02
1.234139373492023406e+00,-4.729804355229718649e-01
1.328262972520903418e+00,-1.036137909157408998e+00
1.082787375134423247e+00,3.382626930174820190e-01
1.695884484446155138e+00,-1.083114140575185846e+00
1.244998576022795955e+00,-1.436339151670992520e-01
1.553023495141317767e+00,-2.117086179387368816e-01
1.210675069074576005e+00,5.957219076977827710e-01
2.058551609246864977e+00,3.854343320452285337e-01
1.822050877006383462e+00,9.050116763103334128e-01
2.215632547086147319e+00,5.050562599948758002e-01
2.094838615034685603e+00,1.198616079600585589e-02
6.699687938686658129e-01,6.782042502448175636e-01
1.761975462974902928e+00,-7.611979541222708701e-01
1.184748317691904473e+00,-1.116139625330746232e-01
2.080915634960940785e+00,5.432865442512597315e-02
1.488338624914929520e+00,-1.996967473503237500e-01
2.310723222354066131e+00,-6.269727184000070119e-01
6.823269269046798868e-01,5.806915696297854090e-01
1.989061974015169820e+00,-7.317863684735461671e-01
1.442427494268727850e+00,-8.506494761965349705e-02
1.764794752742222528e+00,6.440755103181233787e-02
1.690772953208495188e+00,9.774875843993071634e-01
1.334427811561366140e+00,2.918928042005559664e-01
1.051326649084199927e+00,8.449216105040527336e-02
1.157555725112345835e+00,5.086858062520904777e-01
1.607322371816430673e+00,-1.276663149504154715e-01
1.199699003936681052e+00,4.708823719374446437e-01
2.560762298014485072e+00,7.595738867611897538e-01
2.197283337067009512e+00,6.408881240838441018e-01
7.724111206129687934e-01,8.147555049414306749e-02
1.473832729506675099e+00,3.043868276438025378e-01
1.277901805348751196e+00,1.880926257848671845e-01
2.269333469760982602e+00,-5.608764419378324539e-02
2.152256552323029481e+00,-4.646323329211211606e-01
9.749404065770221894e-01,-7.109681601438538889e-01
1.569779894950355414e+00,-2.939479338044058698e-01
1.813768213384692629e+00,-3.493387688094267696e-01
1.241784036643600597e+00,-5.788275562808242736e-01
1.244634007150276167e+00,-2.751816785844780067e-01
2.527463075175017782e+00,-5.297630203003191873e-01
1.437353453259114122e+00,-4.901618639779367070e-01
1.193966243123147475e+00,-1.339682754266689757e-01
1.918926763733616703e+00,3.566302371065468435e-01
1.868380145937965642e+00,2.920548171326277087e-01
9.831129911893559115e-01,-3.094856229779020113e-02
2.023486833922001793e+00,7.483745014123913686e-01
6.853799335770438539e-02,4.473209383156219465e-02
1.471199376690834448e+00,4.651218715762276412e-01
1.527586795593666391e+00,-5.153094524650719821e-01
1.898468205694914257e+00,3.248101144624225278e-01
1.755981030678055888e+00,4.904741913049663338e-01
1.934077688676383078e+00,-7.872442439512692403e-01
1.584078947209805133e+00,2.367020479415082035e-01
1.526150119440987440e+00,3.272003020440943377e-01
1.008329457501352167e+00,-2.503164603307557745e-01
2.151445566956070365e+00,7.684872764083604257e-02
1.832786946109666637e+00,-2.359791980172560866e-01
1.278517420583511255e+00,-3.013557033911717919e-01
1.385084435720036034e+00,-4.977958160870145643e-01
1.427766411633969668e+00,-4.517123105564978536e-01
2.378664302262547992e+00,6.369428720217420459e-01
1.107885775032247277e+00,1.541462337216184808e-01
1.285331848800830734e+00,1.327472575385404696e-01
3.468149027564981779e-01,-3.614579919561614063e-02
1.640085104200273536e+00,1.986921287441701101e-01
1.065115641756104070e+00,-1.070801903940104216e+00
1.106329557702230515e+00,4.523200685501915785e-02
2.350019436580651266e+00,-9.679223565766043036e-01
1.885261143659542116e+00,-4.234610228371120111e-01
2.097076072776113964e+00,-5.515243551843547198e-01
9.946626378393849111e-01,1.191191903266843877e-01
1.134353402225265928e+00,-4.157214255137557934e-01
9.663833342171940233e-01,-7.135175259458680364e-01
1.175300369287961777e+00,7.697321613915448779e-01
3.453808492332333113e-01,-1.061686279793797816e+00
1.559993343231946161e+00,1.143253818202987354e-01
1.378354099340169725e+00,-1.487693031236030916e-01
2.798595008613863566e+00,8.246848049496208199e-01
1.913870144769287407e+00,-5.517303124059912411e-01
2.090905830549715461e+00,-4.364775681210624203e-01
2.110339036194054607e+00,-5.713784696677838282e-01
2.070375238701636533e+00,-6.291292504372030248e-01
1.562723841984030360e+00,-3.248581401094817744e-01
1.634709279013544236e+00,1.959188174594417298e-01
1.422586845444420378e+00,1.242110313777626818e+00
1.844102966231998986e+00,5.694702520643344368e-01
1.836448641126587011e+00,-5.684041548503605129e-02
2.350710707257892107e+00,-9.219587292941929801e-01
9.836473019661972073e-01,5.691114240391947909e-02
1.628835832671047479e+00,-4.152207271097206331e-01
2.820864563094174216e+00,-1.296014726625511759e-01
2.022137569084874187e+00,-1.223364020124448226e+00
1.517406226424237836e+00,1.235233096420647802e-03
1.993644619687522601e+00,3.089830654219984929e-01
2.458466001063097650e+00,-5.139269016943436297e-01
8.329974953594220244e-01,1.417848508815751085e-01
1.736905767408521539e+00,3.452777782933476591e-01
1.692982246708656158e+00,8.915335484602211480e-01
1.291674704825349407e+00,-5.880551515234740956e-01
2.342723422336324024e+00,3.982473225545285489e-01
1.005546884620732273e+00,-5.055966571671722809e-01
1.906788231093055508e+00,-2.836380127417186259e-01
1.335875782831291714e+00,4.293615093014360173e-01
1.795963149788892377e+00,2.289972065347501140e-01
5.467873454368320507e-01,8.754799421601183740e-01
1.279330387246238487e+00,2.873617856871578669e-01
2.603710744067573302e-01,2.857217072108777511e-01
1.206592032683008409e+00,4.318225160198196910e-01
1.090912989507473396e+00,-5.254465312729041937e-01
9.438584478893131680e-01,8.144036902004193612e-01
5.979478760234637758e-01,8.203130823387210224e-01
1.996208746648207022e+00,5.458319063055488973e-01
1.169896385713069087e+00,-1.958224190133989462e-01
1.567421806757559821e+00,-3.521181044470785837e-01
1.356252390980210665e+00,4.423774629783466805e-03
1.203886492020163956e+00,-3.000074091988955138e-01
1.481071583379114154e+00,1.621029098287380191e-02
1.565950123255962501e+00,4.625256835616133877e-01
1.805668653989893846e+00,-1.938890919930731371e-01
1.780981667359016640e+00,-1.516068044996657371e-01
1.256259513850400245e+00,6.088266896126551808e-01
2.008629340602311242e+00,-4.460316905269863796e-01
1.866701566573014892e+00,-6.212622194601188363e-01
8.281216564381844725e-01,2.731999590076728546e-01
1.744235058600431820e+00,-2.880876942048283817e-01
1.460525201565375797e+00,-4.803250619517489550e-01
1.672245308537468222e+00,-2.588889567740617070e-01
2.031946994041186727e+00,4.189593775198480752e-01
4.425719586533665151e-01,-1.552736843820154700e-01
1.088107798250353309e+00,8.879184606641947475e-02
1.671885904709830450e+00,6.846304970661772904e-01
1.223434552259532904e+00,6.618562839235547085e-03
1.911196252521332628e+00,-1.288612314562521607e-02
1.376037646853480734e+00,-4.866847960078604651e-02
1.962894923588287988e+00,7.902321412304190440e-02
1.402934044457199603e+00,-1.037820969250063813e-01
1.170486468970518334e+00,-4.456099126858881210e-01
1.608532172885511091e+00,7.310646556944606911e-02
9.639981282338682123e-01,2.899057863969605187e-01
2.147867889003165054e+00,6.229390448919626122e-01
2.506156667261774551e+00,-1.927182638374227208e+00
1.560551899085229843e+00,-5.445931015109710671e-01
1.457251659025880830e+00,7.475317188392616163e-01
3.641078738674519144e-01,-1.401009102443257492e-01
1.184813195210237424e+00,-2.011618757058770413e-01
9.736354167669435400e-01,3.511573982308531516e-02
1.290509568948671415e+00,-7.197301058666323303e-01
2.128406736677543876e+00,-3.869162516164979526e-01
2.201120423949442184e+00,1.944581497377904644e-01
1.972122371530173890e+00,8.654050356925682141e-01
1.734238524899872846e+00,6.408469958082702034e-02
1.249723335480124264e+00,-1.448981638297440200e-01
1.385330576135395564e+00,-9.709652067070345671e-01
1.849630174121905002e+00,4.095701396572479225e-01
1.281797409866197945e+00,9.230303517564797389e-02
2.264664564374674338e-01,2.055600585480363562e-01
1.741339338505633938e+00,-6.618886443249442086e-01
1.830591061211171988e+00,7.037704387515014703e-01
1.688218428334081533e+00,7.919876408617476660e-01
1.178708384492996863e+00,2.837991817567555031e-01
1.298250589283088008e+00,-2.066150737618651922e-01
1.575467149007297341e+00,-4.268540587096275041e-01
1.732014595481949470e+00,-5.490397816765226757e-01
1.202969667559579126e+00,-2.098268016018843551e-01
1.702831879365842127e+00,-6.113614510112902467e-01
1.028157553489743137e+00,9.068939137285942850e-03
1.962988075407329669e+00,-3.574406797569858879e-02
1.780990443107819399e+00,1.427420326029583131e-01
1.039005084530575607e+00,9.918220494783686059e-01
2.665474300398478213e+00,1.684941326387761132e-02
2.119939726136462532e+00,2.580041888113946968e-01
1.977782041505785404e+00,-3.990273972414303816e-01
1.239138676531377659e+00,1.066319531944214916e+00
6.222497375933659924e-01,5.008275245169941936e-01
1.571421068735934012e+00,-9.850167715205004892e-01
1.236858804580142523e+00,-4.958457181663012553e-02
1.154313294250734367e+00,1.954077117920831330e-01
1.565952366043310340e+00,2.824388555830092268e-02
1.487228251519433275e+00,7.822535639072933922e-01
1.424416423755852534e+00,-2.355032376405003791e-01
2.146563480737721630e+00,-1.222382718906629417e+00
1.600513023269621860e+00,-1.244905879327827258e-01
1.181602309294458752e+00,3.531288415937695185e-02
1.184258341500598499e+00,-4.219880582765635491e-01
1.193189302857776246e+00,-8.323212076734586296e-01
2.723207002014421896e+00,-3.061676736584831304e-02
2.026968895107980284e+00,4.575463261894621714e-01
2.191582498000166357e+00,-3.118486509544078911e-01
9.134584873666290461e-01,5.035425008142424552e-01
1.517163583232253643e+00,-3.582844867981455628e-01
1.192689569084140588e+00,2.630752695326850077e-01
1.050163320352133001e+00,-1.622151464806196874e-01
1.907107359549647940e+00,2.530335607332296344e-01
1.010024610021395652e+00,1.075331801935079379e-01
1.227698830913172667e+00,1.219421163109173589e+00
2.098458898548888563e+00,-1.163514951915885387e+00
2.648633525635244457e-01,2.148705822277131583e-01
1.113595187543254594e+00,-1.143574907856298895e+00
1.008710671988471752e+00,-4.664654206190976260e-01
1.369845666421127817e+00,1.653520750962167718e-01
1.399026000994975316e+00,4.539685666501563355e-01
1.878928666520533808e+00,2.470292776815957159e-01
1.433182340197569626e+00,7.564937533389006763e-01
1.610706916371367203e+00,6.774200894891458935e-01
1.947486271364169408e+00,5.505369565219544459e-01
1.457071225450546681e+00,-8.175632965294735155e-03
1.607879112322139425e+00,2.810389788828774882e-01
8.382651981010335041e-01,-6.890028746399647908e-01
1.558771203592427712e+00,3.067733017919360150e-01
1.114780574451076145e+00,-3.328743666429858639e-01
1.561285532003780618e+00,1.822410524201128479e-01
1.665429608568640418e+00,1.993715887441135093e-01
2.549973306285364671e+00,-5.279466977140622186e-01
5.883169237504557447e-01,1.287627910122937647e-01
2.363632575997578034e+00,-1.010824303541036251e+00
9.555232406925362465e-01,5.036767824547840888e-01
1.253231874103410970e+00,8.856216544234202237e-01
1.429709709479221935e+00,-6.477978338822554250e-01
1.638321255287837896e+00,-1.948643317667932695e-01
1.856197232172597467e+00,-1.410060399799923370e-01
1.661747648914614350e+00,9.252660941786211568e-02
4.380553214208509072e-01,-4.278198666372852177e-01
1.942988123107015630e+00,1.835189860218910396e-01
1.383413365367691661e+00,-9.108953944844767614e-01
1.920841438048779715e+00,-4.304931422261713547e-01
1.483049058237823514e+00,9.644178754022005862e-01
1.001388955195722685e+00,-5.193860570493901152e-01
8.427819769887009427e-01,5.347095531672541036e-01
1.231124675115009115e+00,5.388763406295580261e-01
2.049075626755155088e+00,-7.167942828914995734e-02
1.377137134684952136e+00,-4.583846864394849341e-01
9.601397925885079010e-01,-4.686009532582830484e-01
9.921191987624522479e-01,5.485092187172717626e-01
2.005968935972068934e+00,5.735473595178047779e-01
-2.154316670254701194e+00,-3.367026609451318486e-01
-7.384083391824542986e-01,-1.152750857071427770e+00
-9.659699965241113073e-01,3.775168954690004131e-01
-8.025457820664485542e-01,6.970612577154609857e-02
-1.320928949960885834e+00,9.844162335141880271e-02
-2.358398582347217776e+00,5.944202993735977492e-01
-2.712405413600943227e+00,2.402507452540109112e-01
-1.802905638850699210e+00,1.155048181304115379e-01
-2.415241322954346348e+00,3.624764158685911397e-02
-4.155358900379608755e-01,-4.104142215058775300e-01
-1.944781462631213653e+00,8.198880142950307759e-01
-2.161956791622941410e+00,-4.814097595568236354e-01
-8.012072831024570352e-01,-8.385029985655265694e-01
-1.216776810580729284e+00,-2.149932939481637162e-01
-9.029165735919298941e-01,-2.235422797510137338e-01
-1.922431767073708775e+00,3.246546585095403392e-01
-1.429975804292217267e+00,-9.112512567373347583e-01
-1.439525287065086978e+00,-1.081066180868530541e-01
-1.715716741294909253e+00,3.088174898748661037e-02
-2.405621871798436118e+00,1.215265960729513262e-01
-2.034379941312461693e+00,-1.370205015529150749e+00
-1.668838605377841455e+00,-4.047356943226042003e-01
-2.064400153754031741e+00,-3.455866051313243870e-01
-2.610871034599985485e+00,6.336406969901569042e-01
-2.124867402179345000e+00,7.674591027986376046e-01
-8.258143578689954856e-01,4.140029988599479571e-01
-1.701327651075584813e+00,-3.147335080462284052e-01
-1.538854758235008280e+00,-3.383237436704900625e-01
-2.112542299647037325e+00,-5.680674657335997857e-01
-1.296226417614213533e+00,-2.399572541640038192e-01
-1.299865853681231531e+00,8.067358805049585913e-01
-2.700836137384459157e+00,-1.342194713589478061e+00
-1.591105425018506381e+00,6.767415575791448923e-01
-1.736912226428735107e+00,1.840467967759109591e-01
-1.554599644541878822e+00,-1.435623826667017655e-01
-1.402622331713559989e+00,-1.628109606848674729e-01
-1.356682312222086129e+00,1.486290809296498660e-03
-1.612841088446294924e+00,-1.831694995999357534e-01
-8.542353788591801056e-01,-1.642224133535130637e-02
-2.527170400837576381e+00,2.247933267637490240e-01
-2.424980212595813533e+00,-2.662753048714695536e-01
-1.463495636649298604e+00,-1.632851104746998183e-01
-1.974863929583001498e+00,4.334295257634898646e-01
-1.422703032642988141e+00,1.058853889852250374e+00
-1.205456077352847100e+00,-3.183156358161262078e-01
-1.730735198130355812e+00,4.883631400597843730e-01
-1.015292708186165349e+00,-7.352883545027001366e-01
-1.587768100700707175e+00,9.730968283276327790e-01
-1.588322346446039646e+00,-3.698200512976522192e-01
-2.358196261536229077e+00,-3.594683807070062770e-02
-1.585197245993387405e+00,-1.677617576104529495e-01
-7.634782960679462605e-01,5.667247045968601959e-01
-1.651356311774565766e+00,5.907718954215552820e-01
-1.522333979076462729e+00,-4.556616322795573604e-01
-6.205484180649035730e-01,-1.018205076281427646e+00
-2.488909614387447178e+00,4.647688803878298192e-01
-1.258694594479770501e+00,-5.299024377509273798e-01
-2.119375900987759298e+00,-2.116005102540621519e-01
-1.460005722795022498e+00,8.921271478827461632e-01
-1.976313372774125776e+00,5.383887703101533084e-01
-1.905608836789904004e+00,-7.095643926725729855e-01
-2.474055221523541626e+00,-6.341048428337934251e-01
-1.308090309383842964e+00,7.735639290654691691e-02
-9.642481065362197290e-01,-3.931372649496128191e-01
-9.760141515391489442e-01,-2.608515009282758035e-01
-2.158022815098075142e+00,-3.882716139744145090e-01
-1.581028869534197190e+00,1.915626119972310137e-01
-1.578701787404803936e+00,4.958204760566503055e-01
-1.350016297465641779e+00,-7.963962185010486916e-01
-1.648202912867444470e+00,2.379935711898782114e-01
-1.835143745402658677e+00,-5.623577578609925132e-01
-1.626060880471584369e+00,9.585773379883796297e-01
-1.261962008236174215e+00,-3.409775522685177807e-01
-2.125619331427610614e+00,-4.417380358841584143e-02
-2.070428858618005741e+00,-2.773817084208977657e-01
-9.571561817275859863e-01,1.050389512617026178e+00
-1.316055758028443101e+00,-1.052994154516336156e+00
-1.235142764882193545e+00,-3.422304316401640900e-01
-1.669732910739301746e+00,-6.705379837207766647e-01
-1.270385994858073131e+00,2.137854429171562876e-01
-1.512387863184273762e+00,1.886301234833755169e-01
-2.041111655847391404e+00,-4.969998482641258541e-01
-1.478402892494392384e+00,-2.680818959495365195e-01
-2.242698413676508018e+00,2.397732530416870345e-01
-1.181523531953662776e+00,-2.778611254494964822e-01
-1.479045606748134567e+00,7.059752503661761436e-01
-5.339413182730053942e-01,8.297573630267057743e-01
-1.623943854037439571e+00,-2.534589114997412018e-01
-1.827871532458807957e+00,5.442710400977135432e-01
-1.445383319297196989e+00,-2.443015304290638567e-01
-8.542251824521842618e-01,8.346057315937308596e-01
-1.498649129041610628e+00,-9.497251467723224483e-01
-1.115256124458025244e+00,4.681158890389576221e-01
-1.327287053337229183e+00,1.641734205204142816e-01
-1.153081337819760854e+00,-6.308573857633455184e-02
-1.925681388872965583e+00,-2.013501146829272392e-01
-7.872473350309867612e-01,2.479018184587275520e-01
-1.486641968459386787e+00,5.515288559916092792e-01
-2.078115807230874967e+00,3.442795423091239426e-01
-1.829068058337472769e+00,-1.420742094815958589e+00
-1.570167116233669669e+00,-6.399064121930523319e-01
-1.581456355086563681e+00,-7.182455453838959558e-02
-1.754600048221007125e+00,-3.928872802857869551e-01
-1.643022305439016506e+00,-3.993582226557291226e-01
-1.462274598564554662e+00,-8.849386586725620507e-01
-1.573728889493270389e+00,-9.467415293122761755e-01
-1.185048123670094267e+00,-1.156322898125049237e-01
-1.191884336475229178e+00,4.903288617046633324e-01
-2.371169927707290626e+00,-2.943304032543400672e-01
-1.808933558581301781e+00,2.929304408747559485e-01
-1.604634909155587374e+00,-2.573794390912766961e-01
-1.603826827292446300e+00,5.656027928415100492e-01
-1.365956398967384633e+00,5.026799373740116206e-01
-1.094369695821046040e+00,-7.210965415962141689e-01
-3.909005145852997298e-01,4.659373181592475488e-01
-1.099633462447926924e+00,-4.129115790006714359e-01
-1.556113781173856792e+00,-6.223105966757787044e-01
-1.285730846353666079e+00,-4.420780168144664568e-01
-1.963096711427938956e+00,-4.553680546209803448e-01
-1.700293206027864601e+00,-2.419560543619551363e-01
-1.317756074298850999e+00,3.474764775550240326e-01
-7.885849806644578130e-01,4.425323052449398054e-01
-2.005991743840566777e+00,-1.004551496007719813e-01
-1.609059899207894384e+00,6.338098338131484821e-01
-2.416299228845316005e+00,3.546065104455425332e-01
-2.318077975991394979e+00,-2.251011151867120252e-02
-1.180710656486555266e+00,1.762647528394700458e-01
-1.417023610852609528e+00,7.339551189568097600e-01
-1.222438160766751380e+00,-3.548533705060777921e-01
-1.124306386709520877e+00,-7.245158760876422299e-01
-1.052598588747335695e+00,-8.136344952102794736e-02
-1.718800665434629948e-01,2.742791912792211240e-01
-1.240917389143293859e+00,-8.994673409237315953e-01
-1.149685472798160912e+00,1.617243040635239076e-02
-1.938583332113909208e+00,-7.516179955455448702e-03
-1.559002411684556666e+00,-7.241667861640176118e-03
