-1.294233113146499692e+00,-6.940665685889677028e-02
-9.723532773609014912e-01,-1.540052877831267313e-02
-1.048067795339836072e+00,3.814763256199901059e-02
-9.407406371134729994e-01,-6.103743379846768985e-02
-1.083293927807071677e+00,-7.721590465541257851e-03
-9.791191565440157119e-01,-2.495054510894104821e-02
-9.046225771437941265e-01,2.066240118536218084e-01
-1.058473742066039502e+00,9.356915428720613548e-02
-1.003356872213297946e+00,-9.514407683600069332e-02
-1.008506800906414869e+00,-3.895747299424075216e-02
-8.958064318649012758e-01,5.941281186614285302e-03
-1.161217889290327765e+00,8.948042486820712016e-02
-1.032690114756343203e+00,1.310379833386948398e-02
-1.069997437819586672e+00,1.164519353347938102e-01
-1.051202614214447051e+00,-2.466664011860979569e-02
-8.568565275781161450e-01,-1.478113109977329254e-01
-1.087159176135721994e+00,6.929359524965743311e-02
-1.020690405657436628e+00,9.559674730213875427e-02
-8.868871125035083791e-01,-1.005114181282455721e-02
-9.196574330935919361e-01,-1.421757446138507408e-01
-1.132180143349090562e+00,-1.643206007137763824e-02
-9.893223353018546495e-01,-4.838690474704638970e-03
-9.900257951545935464e-01,7.750981262217011662e-03
-1.056451701195727511e+00,1.071871591705764876e-01
-9.478276750133036721e-01,6.838321048417403403e-02
-1.147557502185608369e+00,-2.020742041940932696e-02
-8.510633068206465701e-01,-2.434951492582602961e-02
-9.299530671201354792e-01,5.512612723931810399e-02
-8.823045663771066360e-01,2.128129329977701892e-02
-1.013681111463302420e+00,-6.383721157209323871e-02
-1.034880478358763956e+00,1.312387010844773304e-04
-9.549247192598852019e-01,-2.156542246237115254e-02
-1.142200934733373252e+00,3.538425870698452130e-02
-1.067789753372219597e+00,7.860963115257801892e-03
-9.858258057843602984e-01,-1.287524509135503648e-01
-9.458168229914155622e-01,3.434271197311639101e-02
-9.939684688288685788e-01,1.948454110850590670e-01
-9.971587916251331007e-01,2.777637746466446803e-02
-1.035082801595718083e+00,5.060796544147807413e-02
-1.074681519777235916e+00,-1.100928192780889076e-01
-1.021128871841660235e+00,1.326973327392336893e-02
-1.122335001167181323e+00,-3.281996606909388936e-02
-1.091899260160338336e+00,1.308789490111241238e-01
-1.011861111200118790e+00,-8.012608587128385029e-02
-1.183705432746985142e+00,1.804441559329570191e-02
-9.738800261596703978e-01,-2.449829212838020021e-02
-1.081809814940263292e+00,3.852400310485382118e-02
-9.493619097262286921e-01,-1.258273280699108987e-01
-9.487523926399417107e-01,-9.500495956235210926e-02
-1.013840735773384738e+00,-3.317379798153515663e-02
-8.509408293151277114e-01,-1.465088248698913180e-02
-1.124521849852524014e+00,-5.501668731427314385e-02
-1.007031993735936215e+00,3.362389799035839233e-02
-1.031173054026367719e+00,4.106345658825322903e-02
-1.036640715154260928e+00,-1.097740643510021485e-01
-1.073021749664876401e+00,1.473606200583793269e-01
-9.179135857552623845e-01,-4.697744057423288572e-02
-1.081845875292789083e+00,2.103704048082670752e-01
-9.401707219523885994e-01,7.604733630497588492e-02
-1.034253037347097504e+00,-3.840965184510879843e-02
-1.142292747660125229e+00,7.949774456384019194e-02
-1.076852400789368946e+00,-4.873142885092561494e-02
-9.837589218132392066e-01,-8.853978911196964952e-02
-1.065960170002392182e+00,1.257870152476521682e-02
-1.010767969767454755e+00,7.749053873257319425e-02
-8.324003249637694779e-01,-5.245543281330142249e-02
-8.227002266305558642e-01,1.040579100647895661e-01
-9.780064813685549474e-01,2.771963330380160240e-02
-1.071527703875483128e+00,8.523549955788398136e-02
-9.140734854555638833e-01,-6.406638348645964098e-02
-9.865394614500551107e-01,3.828041789539784329e-02
-1.026664808260763895e+00,-3.701154222438821778e-02
-1.062220041160379491e+00,-1.859229054535782230e-02
-1.046762271508304476e+00,-7.062653716216718558e-02
-1.062528729421331253e+00,-8.656452424912017274e-02
-1.100361171287783879e+00,3.623515539499207183e-02
-1.083039498063181894e+00,-6.554727674468922849e-02
-9.541166375608828298e-01,9.333981619790421985e-03
-9.360432570885416359e-01,2.064398746047813593e-01
-1.090143771755061275e+00,2.428172940612111086e-01
-1.107516157543703805e+00,8.423229756107260269e-02
-1.050682710298489919e+00,-9.020297170595559244e-02
-1.020865592616644335e+00,-5.307955780549240138e-02
-1.000739474603840495e+00,8.403554742972323133e-03
-9.277178633677031216e-01,-1.312083172297197065e-01
-1.156410205407133018e+00,-2.631564119276071090e-02
-1.083215007908572280e+00,-7.635294612841622697e-02
-8.605953247540093498e-01,-1.966569303174018069e-01
-1.066288842991901076e+00,2.154399449171188335e-02
-1.039592634228907464e+00,2.951362849748022724e-03
-1.096565105236462667e+00,2.157920574554691648e-02
-1.020645473311036167e+00,1.014116626805961763e-01
-1.061127539727634295e+00,3.421375761613523747e-02
-9.026758177316782650e-01,1.027612097419316056e-01
-1.044938948413588697e+00,-1.124526223900268740e-01
-8.742897315605994146e-01,-1.742392507775533395e-01
-9.733783722258384508e-01,-1.063001899614879515e-02
-1.052701823708924289e+00,-3.238211666120437843e-02
-1.066148304194318053e+00,-4.195767401919619534e-03
-9.874468960340075929e-01,-1.301221211444903714e-01
-1.107434662974643880e+00,5.830017558607051079e-03
-9.143857383075711942e-01,4.955868624785834953e-02
-1.140097195207796510e+00,-8.288285305844860992e-03
-1.049979848462595955e+00,9.932694936193520174e-02
-9.679773039130669110e-01,-6.666714399984964567e-02
-1.034566766659930526e+00,9.892657566545863534e-02
-8.790809218703145023e-01,-5.713772907115455268e-02
-1.015513287891385508e+00,-6.879914774509474085e-02
-1.072980213574847186e+00,-7.896904970874973895e-02
-1.000733033868812072e+00,-1.095061425600157151e-01
-9.031053154632163738e-01,4.317218023422940421e-02
-1.045247130348769815e+00,5.040588394717657184e-02
-9.477113192085306892e-01,-4.108124767358435625e-02
-1.100299862394259476e+00,8.977402916546570188e-02
-8.462723100165741030e-01,-6.456730123755428929e-02
-9.099184519471682497e-01,6.047279551237284834e-02
-9.810378402317230240e-01,1.331171690661630269e-01
-9.101342434896182443e-01,1.789093316967310388e-01
-9.605673254505243674e-01,-3.211107597374718986e-02
-1.018244185024931303e+00,-7.783732458962987211e-02
-8.982347333933589084e-01,4.526507011569368827e-02
-9.607443942506592727e-01,1.633477811399618174e-02
-9.730625562861461297e-01,6.606253059805831940e-02
-1.110764256462561494e+00,5.552695825637209842e-02
-9.882297850020499430e-01,-9.264965908969297059e-02
-1.093593796070086999e+00,1.767358794936475450e-02
-1.077941881196814666e+00,4.925964735989769167e-02
-8.632171965975673489e-01,-3.848422787932264527e-02
-1.007931771617621930e+00,1.467612630500721715e-01
-1.069379906881116282e+00,3.964238918403102663e-02
-1.072785360256493847e+00,-4.307511295602462625e-02
-1.051965379284386382e+00,1.276507725344287469e-01
-9.774466295517417747e-01,-9.586136197038201689e-02
-9.593025903784715425e-01,-1.661155290868794321e-01
-1.065100302530607834e+00,-3.452557927850761349e-02
-1.047147953937109799e+00,-5.352293660170188982e-02
-1.016903621133217861e+00,-1.133496290857778505e-01
-1.001374181028533705e+00,2.177813288392656775e-03
-1.047819806168485135e+00,-1.040319628402945340e-01
-1.014605870841301272e+00,-1.890707395961289733e-04
-1.008823194328706263e+00,-8.767191489238511382e-02
-1.014272499934162353e+00,7.450078677977001185e-02
-9.916441603650008041e-01,6.472781453278349251e-02
-8.706284232855077132e-01,-1.386742596895381430e-01
-9.389820048585474366e-01,1.210254653721159201e-01
-1.154171991317305412e+00,-2.281522485707448977e-02
-9.477185608859494126e-01,3.825460899560350486e-02
-9.243204732231853349e-01,1.942731930280228170e-01
-1.104734479457833318e+00,-9.192899870521141492e-02
-8.901639788462831770e-01,-5.045412687014086406e-02
-9.224666389137452516e-01,8.107541639487247931e-02
-1.022198715756419407e+00,-7.690476622592473666e-02
-9.460937241383378105e-01,6.620185433779109119e-02
-1.092581644215385062e+00,-1.443047829393062295e-03
-1.036701415017395655e+00,-6.617829040169777299e-02
-9.048188981182142543e-01,-3.016601682101546084e-02
-9.006612977877267445e-01,-1.493572555023317538e-01
-9.848618733626051114e-01,-8.363725276374345263e-02
-1.046893535560479815e+00,2.812822265076981298e-01
-1.080002886135747353e+00,-1.964363701416548327e-02
-9.540292382640108704e-01,1.141039119510960445e-02
-8.363023885214921904e-01,-6.405095122519759154e-02
-1.094101544787830393e+00,9.814207601448241003e-02
-1.022194921970929649e+00,-1.014429378201025522e-01
-9.240506021518001267e-01,1.647619741087984757e-01
-9.281460783742373488e-01,8.091042298984589543e-02
-8.743016476349815269e-01,5.947049077346017870e-02
-1.035948374894964275e+00,-9.805992592859287191e-03
-1.076138305351916236e+00,-1.770309077556395105e-01
-1.016876875337279662e+00,-6.521338948601718144e-02
-1.079504709196659640e+00,1.001832925883427566e-01
-1.084168934051514377e+00,-1.657943004185203906e-01
-1.108807762063870550e+00,-7.283024923727443589e-02
-1.006092631630331136e+00,-2.307683510826490959e-03
-1.059687517071853824e+00,-2.042210821678140317e-02
-1.086590197626707832e+00,5.482322723523200270e-02
-9.736399045519896767e-01,7.046468394083928166e-02
-1.017619005290772982e+00,-1.349506170840081842e-01
-9.385977522125875661e-01,6.619734179336975166e-02
-1.019229389758776305e+00,-1.875252089715705173e-01
-1.044246900402600930e+00,-7.402101825336088008e-03
-1.070786029649541282e+00,1.205898081602181232e-01
-1.051686887782345980e+00,-5.401427601457736011e-02
-1.139488366147123566e+00,-1.200011365201924252e-01
-9.524824583828956914e-01,-1.256939137441527750e-02
-9.508417504303087187e-01,-9.742771650994661026e-02
-9.302915488161629387e-01,2.499634114740989857e-02
-9.480581011619901854e-01,-1.302811615993750838e-01
-9.339478362267013001e-01,-6.621158834358099876e-02
-9.122754987783457947e-01,-1.998238656559489339e-03
-8.100038092976340476e-01,-3.010975333062749712e-02
-8.643829462837082644e-01,-1.082974708252037593e-01
-9.569349537678729645e-01,4.260350325696699719e-02
-1.061198449043053049e+00,-7.644542371366699895e-02
-9.292695623594927623e-01,6.575163862617891541e-02
-1.063571371786597108e+00,1.808919892589763018e-02
-1.219137536632943775e+00,3.442362687467680898e-02
-9.895020412843555935e-01,-8.250197766360542473e-02
-1.060881001334452733e+00,-1.514710950969027636e-01
-8.608647312536992224e-01,9.446667561428410964e-02
-1.052706702093671787e+00,-5.268886153163477443e-02
-1.136832884480289518e+00,-5.264907944098247417e-02
-9.706207191075477692e-01,-1.827280731352295962e-02
-8.716219401646297937e-01,-8.448783061019561613e-02
-1.145502234267870900e+00,1.223767101391698975e-01
-8.980697307545716379e-01,3.601801487534942586e-02
-1.020058391502266071e+00,-6.985879804508692004e-02
-1.091015357868347024e+00,-1.049269270565217904e-01
-1.049220851477440597e+00,8.598789872130438439e-02
-1.120542318377330648e+00,-8.972056544147415102e-02
-9.019481055955851367e-01,9.139792431836528397e-02
-1.027076760896685759e+00,1.212914221031021339e-01
-1.133853486438013647e+00,2.200005541231663322e-02
-1.000963587878116456e+00,1.913250601445001461e-02
-1.139401604189683503e+00,4.863612860813694427e-03
-9.010832224749364405e-01,9.626357271315914843e-02
-1.047491070078393260e+00,1.380787898836196258e-02
-9.700889954686202632e-01,-1.973540246786697691e-02
-1.075385659274463279e+00,1.856833652708484925e-02
-1.007781587517062816e+00,-8.618845032020909513e-02
-1.005874708194130385e+00,-5.747989889889798532e-02
-9.250987525013822932e-01,-5.822901892584107092e-02
-9.242582746041489994e-01,1.286593709479103877e-02
-1.031866288898259043e+00,-4.850536331037377108e-02
-9.736513232390499040e-01,3.885768628088295124e-02
-1.060246461675695251e+00,1.028851963531454972e-01
-1.031095054996555183e+00,8.270408882281879426e-02
-9.798031906756721199e-01,9.563923520003896062e-02
-1.037636979726455966e+00,-3.338198089653440781e-02
-9.629717558114625486e-01,1.526403185192044820e-01
-1.089421810708009364e+00,6.066223769618225153e-02
-1.032892542735285080e+00,8.009271420758341808e-02
-1.157994419399982045e+00,-3.308563194316278128e-02
-1.165185872586603777e+00,-8.370442083534551311e-03
-1.145179746218565109e+00,-9.701988707050490657e-02
-1.064199525109795319e+00,1.482677631618032343e-01
-9.562324549553823383e-01,1.182120212745997739e-01
-1.123302962504686198e+00,8.146755492647599073e-02
-9.264386644140116811e-01,-5.828049782138385732e-02
-1.060818380653959503e+00,2.433674530872596484e-02
-1.091865007321551895e+00,5.146060284315281952e-02
-1.070315275461233728e+00,-2.393045506105779055e-02
-1.069820761193641889e+00,2.617815523898488206e-02
-1.107680933522058986e+00,-9.512066594663574903e-02
-9.317823288633695356e-01,3.282198817777103733e-02
-1.054617659006807928e+00,4.464565640908418551e-03
-9.774644029146186686e-01,-3.520327472899162369e-02
-1.118551809179451295e+00,1.667949530516462525e-02
-1.059179643776035462e+00,1.534083994077451718e-01
-1.049325826912131054e+00,-8.335872285636901358e-02
-1.095187055431091849e+00,1.843209986977343007e-01
-9.524656175969506977e-01,1.211228311556831055e-01
-9.670519966497687081e-01,6.406706377004951769e-02
-1.070721954463538683e+00,4.602192093967330533e-02
-8.939416405234962282e-01,1.152413779366742719e-01
-1.087558923082586171e+00,9.991605786307813930e-02
-9.144264607447620818e-01,1.545015831592570429e-02
-9.845444956606784759e-01,-1.228114738149800322e-01
-1.017884322197922131e+00,5.903448857027947250e-02
-8.947799013080193209e-01,4.815944788197971255e-02
-9.997104922856991926e-01,9.554733187477885969e-02
-1.003553024460589249e+00,1.362013184478884364e-01
-9.948396589706741677e-01,-1.779329125462076888e-01
-9.552588076691015395e-01,-1.853788549081374776e-02
-1.081509557597206461e+00,-1.146868318542918451e-02
-1.130996771236117748e+00,-9.073263547220783432e-02
-1.001545129709485060e+00,-9.205324345733878477e-02
-1.005434668313365476e+00,-5.253543203540298606e-03
-9.781498196053194372e-01,-1.618771844720838602e-03
-9.979405439096930008e-01,1.742642102907066698e-02
-9.487012272961258263e-01,1.927990382130610469e-01
-9.175029965990364467e-01,-1.149118366591466156e-01
-9.117652137194075523e-01,1.303459376412669790e-01
-1.105416637518932710e+00,1.144143001696505818e-01
-8.068769104922410840e-01,9.964356826950697410e-02
-9.202709276135641048e-01,-3.223825232952849673e-02
-9.454046145565283554e-01,-7.861569966850935620e-02
-7.822197879759165140e-01,5.468664699411558694e-02
-1.079707106483492218e+00,-6.125523418060906805e-02
-9.757875867782014323e-01,4.385992744681573713e-02
-9.585017976382466109e-01,2.061691923577386315e-02
-9.702307489158924492e-01,1.029773035775368023e-01
-1.022048645572796621e+00,-5.583066433484312058e-02
-1.037955504550270858e+00,-1.839956291445205006e-02
-9.449415065426541860e-01,-1.064119077835471300e-01
-1.070807137586673452e+00,-7.724542937685512090e-02
-8.853834449574810028e-01,4.533399548590497097e-02
-9.515945148778174323e-01,1.332146087409764694e-02
-8.401016040262807572e-01,3.437839193584792119e-02
-1.016588179016155946e+00,9.881332276417487126e-02
-9.415622480893420798e-01,5.738164253741023790e-02
-1.027450462833503497e+00,-3.286429810740097712e-02
-9.801481937092524355e-01,-1.641451294234992642e-02
-9.509638533681690209e-01,-1.836184525854025681e-02
-1.009810720911617388e+00,1.831296838814119171e-02
-8.689549230058248863e-01,-5.925475858119312600e-02
-1.059124164027105408e+00,1.487069185900296853e-01
-8.857868404238873339e-01,-6.374613978941019721e-02
-9.126986284695641771e-01,-6.603528904472409644e-02
-9.485229288158854022e-01,-2.492571647592372371e-03
-1.076613663786941899e+00,-4.308418579037511659e-02
-1.047938379554681498e+00,-2.617199248489127106e-02
-1.081638059588153844e+00,-9.907763686993560984e-03
-1.068233706051370469e+00,3.499133561067100523e-02
-1.149312390548745677e+00,7.298718352978600388e-02
-1.170165719817673811e+00,4.182468790074771181e-02
-1.011497798475564869e+00,1.127622200575457111e-02
-9.865615281153085059e-01,-1.985189377765246219e-02
-8.100080056454241895e-01,7.571074571277880416e-02
-1.061676365043531467e+00,-7.935722518472368425e-02
-1.025202282240266882e+00,-7.141378220265012788e-02
-1.047436857704368007e+00,-5.482897956096726561e-02
-1.071096901439655635e+00,1.016680720275557476e-01
-1.036675198776643825e+00,-8.885812773991765001e-02
-1.037707334142020210e+00,8.228059456507090530e-02
-1.169994584924051395e+00,-7.535567934101525256e-02
-1.043751783783507081e+00,1.201852643469687593e-01
-9.445212800089325400e-01,5.574888022059936582e-02
-1.031840038837465778e+00,-7.001741795796614931e-02
-9.430262736728670658e-01,-5.024220953917200166e-02
-8.237881415803588459e-01,1.727183890365749375e-02
-8.527266637830650531e-01,9.509370074843558063e-03
-1.082496144260840953e+00,2.430003318854616692e-02
-1.040663600177840209e+00,3.772594522598566452e-02
-9.904444288448692735e-01,1.026375644044323354e-01
-1.059539551431392113e+00,2.956381617856262273e-02
-1.025857118593490158e+00,9.916789611430162910e-02
-1.012310465216024635e+00,-9.127054133115460044e-02
-1.234063682210087665e+00,1.844023379033367105e-01
-9.531650779739880841e-01,-8.648144424127669760e-02
-9.746030683170380238e-01,1.867637114890229044e-02
-1.038727718353671170e+00,3.153203907824782964e-02
-1.023616527250952757e+00,2.547521120779143791e-02
-1.018541733276035810e+00,-2.652794838748279149e-02
-9.325567191791861443e-01,9.624507467205164341e-03
-1.172242711290721662e+00,1.061719729402224727e-01
-8.724531683873831822e-01,-5.375336514504409635e-01
-8.100239997980543949e-01,-5.117835902698562034e-01
-9.261154422554842558e-01,-4.228798176172547385e-01
-9.980797583798826089e-01,-6.596780398028663228e-01
-8.731427723951533659e-01,-5.411182393492884879e-01
-8.162411904310791222e-01,-6.691257427571208893e-01
-8.293735635349266389e-01,-5.557523739167149479e-01
-9.168477153432730287e-01,-4.626049519564169876e-01
-8.822467317140939569e-01,-5.525101863633585797e-01
-1.035330371677734451e+00,-6.270507414406076840e-01
-9.238849714315129358e-01,-4.929033966914804221e-01
-8.955977207873584423e-01,-5.840589366376780500e-01
-8.697722423875501319e-01,-5.837816910341924181e-01
-8.887285610457774654e-01,-4.066499749092742366e-01
-8.249303068797240179e-01,-3.562546889834807828e-01
-9.075937467613475196e-01,-4.754843003451050265e-01
-9.204918235471052368e-01,-4.207853381152744099e-01
-8.997046208286407776e-01,-3.700022338474667771e-01
-8.943589851999024232e-01,-4.845843476787393689e-01
-8.532363877490070081e-01,-4.205060361302674909e-01
-9.021441821334680311e-01,-5.139466772485502544e-01
-9.298277976316097204e-01,-7.039642774948805526e-01
-7.879659404450459759e-01,-4.895472774065148802e-01
-9.355995609133840318e-01,-5.178763089840255907e-01
-8.100651739553665909e-01,-5.027502023182873758e-01
-7.567035139059685722e-01,-3.646690390533354753e-01
-8.854900590598687726e-01,-5.702443725508219430e-01
-8.466524923608010900e-01,-5.811548149583315448e-01
-7.481159366005887268e-01,-4.465341151509249484e-01
-8.116905312779989501e-01,-3.848859446928336592e-01
-8.842000979532974592e-01,-4.978371730644005067e-01
-8.763129620982303969e-01,-3.922724975550356263e-01
-1.011268303589929252e+00,-5.018457535104968725e-01
-9.500167151299946378e-01,-4.889913025477755082e-01
-7.698762931844250756e-01,-5.660440932484452903e-01
-8.192741736694266752e-01,-3.570666133621501759e-01
-8.676240995711316240e-01,-5.916712945601682039e-01
-7.662374124195966418e-01,-4.873192349641930488e-01
-8.302712599639983093e-01,-5.703025352419961447e-01
-8.068693006280736046e-01,-6.177078120351948698e-01
-7.805591408929202224e-01,-5.213890156065567050e-01
-9.202609080828877408e-01,-3.816599724823385720e-01
-8.402951280286411473e-01,-5.447565958008739884e-01
-7.285151079440658206e-01,-5.402252547893972023e-01
-9.656563967922759950e-01,-5.262304416716918620e-01
-9.266577399323778774e-01,-5.090724219408253592e-01
-8.493202251844536033e-01,-5.347281879296582607e-01
-8.493586241008461712e-01,-3.994477304080555347e-01
-8.035428983159991212e-01,-4.904864543649405384e-01
-8.441445265331298797e-01,-4.749282088706464067e-01
-8.817760358490763783e-01,-5.918960934241093153e-01
-1.005184691937757391e+00,-4.564232451723146955e-01
-8.700178579231582221e-01,-3.371600750582835482e-01
-8.415389748277486426e-01,-5.226835200352102362e-01
-9.859210704143130943e-01,-4.084538711743831985e-01
-8.825136230321085629e-01,-5.802722848203967221e-01
-8.516682342101850045e-01,-3.483912776516420173e-01
-7.367539210015290330e-01,-5.644416078917973145e-01
-9.330581387521220682e-01,-5.994725669283424985e-01
-8.727307376206784317e-01,-4.219448979680079925e-01
-9.632929044596374446e-01,-5.668874325394522851e-01
-8.446152144094547509e-01,-4.519339325409961750e-01
-7.413040637371661745e-01,-4.668962663962044624e-01
-9.002464953926021529e-01,-5.333511513916227020e-01
-8.581125790503579820e-01,-3.969968828794537274e-01
-8.645016046953301059e-01,-4.988151986972985674e-01
-7.998449541459055068e-01,-4.464890392992214019e-01
-7.573211961597835495e-01,-5.656572865967401942e-01
-9.100542903112077697e-01,-4.540495250856955711e-01
-8.597676074651956490e-01,-5.412608615774869847e-01
-8.464476219292532688e-01,-3.052547646398148795e-01
-7.656278191422061230e-01,-3.433293250615814252e-01
-8.527662283092866113e-01,-5.170379246797456307e-01
-9.182128067123003223e-01,-5.627897432900627051e-01
-8.263520509605887243e-01,-6.634092505637791959e-01
-7.387117641579484806e-01,-4.663707318167277793e-01
-7.235482062367146749e-01,-3.611485414524340798e-01
-8.653946671322420015e-01,-5.333632455494979885e-01
-1.043609992069874259e+00,-4.092613098131751559e-01
-9.466854282909399343e-01,-5.392324933856645908e-01
-8.023833058126650375e-01,-4.568264023870062807e-01
-7.923907864213241004e-01,-4.629143164289089007e-01
-8.188825015331315793e-01,-4.200810387336113561e-01
-8.629164996732735515e-01,-5.659260544386918168e-01
-7.916760046992907807e-01,-4.890997375386188506e-01
-9.906901119991285976e-01,-3.448860901105169630e-01
-9.005072134402964945e-01,-4.929371923879649064e-01
-6.920519646191503060e-01,-4.492818098428105200e-01
-7.947463016225019272e-01,-5.940933323778641029e-01
-1.011481439915947078e+00,-6.180253909080758445e-01
-9.017661376314224375e-01,-4.507205210282836938e-01
-1.021410760403309581e+00,-4.039227081336534964e-01
-9.916648389295685817e-01,-5.244083742482041899e-01
-9.796316487139526963e-01,-3.901299853823992358e-01
-9.022869405148259414e-01,-5.352150675816321757e-01
-8.565149355842756052e-01,-6.811082672212644962e-01
-8.434466587950619765e-01,-4.904722082189799104e-01
-9.278540682799127914e-01,-4.866901926308572213e-01
-8.157090842399288277e-01,-4.020922274358800230e-01
-7.875513899347780233e-01,-4.205344394955496390e-01
-8.214621746243645495e-01,-5.192933420397317645e-01
-8.665383822714626261e-01,-5.912102239491212607e-01
-7.009290657337938768e-01,-5.673453410705512345e-01
-8.023972603008445725e-01,-4.256896614599979256e-01
-8.470214409616866336e-01,-4.581733024347627858e-01
-9.498873399315501675e-01,-5.742170207454591058e-01
-8.000947160803761893e-01,-4.736320693582017904e-01
-7.491130208217504638e-01,-5.473799524297366936e-01
-9.177612315267424936e-01,-4.942557557676299229e-01
-9.480245168789978027e-01,-3.348716346472078165e-01
-8.770009889089703803e-01,-5.297124649747437797e-01
-9.236638088564891325e-01,-5.064743492638882350e-01
-8.923971387496556495e-01,-3.663093424123039510e-01
-9.715713328638215796e-01,-4.888813302390836446e-01
-8.428777038894423868e-01,-5.404515602772571592e-01
-7.665037437706923029e-01,-4.312071708603323339e-01
-7.248449211475089804e-01,-5.076758143414535907e-01
-7.891957662280365549e-01,-4.802811533268311894e-01
-9.019259808905059073e-01,-6.335395856475291021e-01
-8.974688033746228699e-01,-5.962318651640906575e-01
-8.640970361672746236e-01,-5.703373336196433385e-01
-8.439783480587100817e-01,-6.367892499244950377e-01
-7.890203362506056362e-01,-3.739780684189369930e-01
-8.313650089761229767e-01,-5.072161412609316189e-01
-8.934652132354153897e-01,-4.695517778308757051e-01
-8.847298601366659909e-01,-6.755318938496077674e-01
-9.077523364751152180e-01,-5.286469130137955164e-01
-8.335274574048885388e-01,-4.641283179081648336e-01
-9.491657322745093994e-01,-6.186191046430428164e-01
-8.116307250332951417e-01,-3.819898171717877045e-01
-7.813945054855677697e-01,-4.845319055904404038e-01
-8.699199232392738068e-01,-4.683268214039384980e-01
-8.696298321835334022e-01,-6.506041255643717491e-01
-8.158181585766235422e-01,-5.165544654361234889e-01
-7.917898215608626389e-01,-5.234851158610555055e-01
-8.715394115066974479e-01,-4.266936032785707544e-01
-9.399905264411634320e-01,-6.039803104936162237e-01
-9.432876079768688360e-01,-4.623190957951042179e-01
-9.662598394033259375e-01,-4.721136701535966207e-01
-8.674921728334071824e-01,-3.526047461413970296e-01
-8.959584023012240328e-01,-3.734816854039390566e-01
-9.090821845826801972e-01,-4.021055384541343813e-01
-8.112206303391515938e-01,-4.062639003876072907e-01
-7.714514079879568609e-01,-4.633406060838535234e-01
-7.602762920539998248e-01,-5.008038874317937150e-01
-8.644312430130114411e-01,-5.107307859885686918e-01
-8.806072769186007454e-01,-6.658011217289916406e-01
-8.033653451678780533e-01,-6.664095106791252388e-01
-9.575232240688443808e-01,-5.811401015579580331e-01
-8.806239930387721460e-01,-6.369568482551293265e-01
-8.410266866894234861e-01,-4.295674653341598481e-01
-8.755465508336035541e-01,-4.488152578945422411e-01
-8.374777269234089383e-01,-5.638762905752859877e-01
-9.710095156324591859e-01,-4.024722548328513727e-01
-9.161263686262043349e-01,-5.490314479629500033e-01
-9.137622650675603087e-01,-2.817276156837639212e-01
-9.162573046407361810e-01,-4.484901566296358166e-01
-8.105232759826517253e-01,-4.607241483780725733e-01
-9.751904019242784161e-01,-7.146836041591320132e-01
-7.393732758622403312e-01,-7.141860605215851754e-01
-8.574958392074506497e-01,-5.784406411562074135e-01
-8.933915731179816744e-01,-5.269698004900454924e-01
-8.752993789222532905e-01,-5.583283523964785999e-01
-1.002155615940151012e+00,-6.006814572966441279e-01
-8.381898130772742483e-01,-6.012730024270694917e-01
-9.838134190426860437e-01,-4.498350794067839664e-01
-8.994949564652475749e-01,-6.391508726142152153e-01
-9.134127155331999148e-01,-6.034225317296502134e-01
-9.668631973990537976e-01,-4.659097820392592570e-01
-7.201908150040038370e-01,-5.172828779408430444e-01
-9.675691793045363420e-01,-4.822204550345667307e-01
-8.515485705703417230e-01,-5.459391727392763904e-01
-9.381050459522157769e-01,-4.800170183742754615e-01
-8.203037455669521805e-01,-3.676697570755845801e-01
-8.444529811475584014e-01,-5.238096770372444588e-01
-8.877222870693740608e-01,-5.481148587704320896e-01
-9.408417275659831658e-01,-4.626149161325067705e-01
-7.054198642991361679e-01,-3.378596057261160635e-01
-1.005147067772457881e+00,-5.051078841385154838e-01
-8.462409397027966795e-01,-5.671130128397650072e-01
-7.854942569848547551e-01,-4.728504215173510161e-01
-8.031024131923110154e-01,-4.297675969035967825e-01
-8.319557806888029372e-01,-4.502894121638568170e-01
-8.018660574108802397e-01,-6.305875571136684288e-01
-8.148206100633657023e-01,-3.810573308458999331e-01
-7.454993120442952037e-01,-3.248175971822094832e-01
-9.327241328385129648e-01,-3.928078946334905286e-01
-8.011563691616722105e-01,-5.281443865599886323e-01
-9.450051993723305177e-01,-3.603435953869870145e-01
-9.425202147391307239e-01,-3.668142978143734689e-01
-9.365647262461558320e-01,-3.985387322377801356e-01
-8.144956465435457815e-01,-4.577223880945848755e-01
-8.084785946203950635e-01,-5.581350766917184680e-01
-1.009323306671429110e+00,-4.064628980386778001e-01
-6.407330372684515440e-01,-5.628476525222391169e-01
-8.542240976704545963e-01,-5.174193509892657250e-01
-7.593801019390641338e-01,-4.849639831275731061e-01
-9.820277597839701667e-01,-4.208152156776766017e-01
-9.038844024853887049e-01,-5.247228463418888156e-01
-8.550811723057138991e-01,-4.360810575360281049e-01
-7.562459255986149209e-01,-4.480882797162659137e-01
-8.611067761828350431e-01,-3.564628466970892751e-01
-8.245991932237527466e-01,-5.163462593702179415e-01
-9.342733633438444762e-01,-4.522408415080559352e-01
-8.075529074801912621e-01,-4.929412644892463002e-01
-7.657803793988319230e-01,-8.062400045125439618e-01
-8.263329388487092864e-01,-5.078467920433379357e-01
-9.768554500498991544e-01,-4.964056966250726677e-01
-9.063664221894309758e-01,-4.884433807789302917e-01
